P(y_x)_sine

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.9146406433121688,0.28021706210041375,0
0.8050574466099867,0.307944090658931,0
0.9917974685616674,0.8087028521632461,0
0.9052149645269476,0.6435512620491766,0
0.5164931479091371,0.1720218528462586,0
0.6864353370421666,0.5620519037466919,0
0.2273568560981727,0.32432827899129835,1
0.07974114576434799,0.016165057102835778,0
0.4527863838724808,0.3318554823741314,0
0.3129996318125541,0.23196951371033714,0
0.7262129320900932,0.15827673897357508,0
0.4608810726411544,0.40334017696905433,0
0.4155728103017152,0.07497928733723791,0
0.4245977173130132,0.2158285179264683,0
0.7649081847874719,0.0922896210703773,0
0.9764268401932484,0.4050701266151461,0
0.6094566831346966,0.3493329416332619,0
0.541730818611865,0.39085775906409337,0
0.30190069471734926,0.36252356587822,1
0.588060645553727,0.49906378949868313,0
0.7628615228455242,0.5110694037815213,0
0.8714751993770797,0.5426741130399203,0
0.8747814338566388,0.31704492555340213,0
0.8994137794961946,0.7470499420982893,0
0.6857806219199202,0.487651553879889,0
0.7202561294693373,0.1981336817910111,0
0.6202316230453014,0.24577352706623523,0
0.7870954801485224,0.6275758564578284,0
0.6013860098350915,0.26099804329331,0
0.39419702972489834,0.18412543479383459,0
0.7560795348087653,0.4695506338906197,0
0.6931665487460171,0.2419940487270772,0
0.9273614443676849,0.12214359528004681,0
0.8997461824757094,0.3185248451922288,0
0.7762926065812435,0.2847083100446651,0
0.7790561818639102,0.3883942665112877,0
0.8391281237888617,0.5843289634165244,0
0.47496956178359506,0.17889637711323847,0
0.795411731836119,0.701080600955618,0
0.9357715071077284,0.7634692628503531,0
0.8788083311309464,0.33590131197624984,0
0.9011759941839577,0.5820145428518397,0
0.04183699230081661,0.6080350274321432,1
0.49925076524879597,0.4025307270887708,0
0.07067108001184741,0.01101741690223812,0
0.8686022683033995,0.31084014230037105,0
0.4678058100690121,0.4497536792276189,0
0.9625155739032554,0.39546365455582855,0
0.7561499499833112,0.5587296427559999,0
0.3127171175950788,0.10026896122451556,0
0.8317524543997306,0.19436015742941737,0
0.8299498665266474,0.5774127166527536,0
0.6581941873683513,0.40266425481559553,0
0.9267381308193543,0.44990670408309685,0
0.08114838211271069,0.9568731335647868,1
0.563639272509387,0.38324912224060625,0
0.6643438095091421,0.04100813479078291,0
0.5403747547082427,0.4004045225365811,0
0.24346760191318195,0.16492707432780818,0
0.8055972962656734,0.17264731323434457,0
0.3713889781455779,0.3381691842857115,0
0.92690361439893,0.060036165360178306,0
0.33399622653804995,0.27686572749993565,0
0.9742739757657778,0.39169670548791335,0
0.7188060231543957,0.13570640175637871,0
0.510132836709101,0.38187740049239927,0
0.8207514096729674,0.021722558679982962,0
0.5610460790405227,0.3334967954703788,0
0.5497240380004296,0.7688039347405318,1
0.37809819156631164,0.3114492563201685,0
0.4452315950579858,0.2761111867777596,0
0.8453572997587383,0.6394833736893467,0
0.5744429117466551,0.23666591965697148,0
0.611364657963434,0.4574871686145604,0
0.30460170401526787,0.16750270564885716,0
0.6237469067304146,0.7956575904438228,1
0.850419591870577,0.228515360710571,0
0.9599560973246376,0.29337058122770177,0
0.31553487291131355,0.017982039691237794,0
0.6418234124903238,0.3428342618728134,0
0.610834568304195,0.3640449599966721,0
0.7389933100696812,0.09453633601749867,0
0.8374996575875484,0.10858669044046731,0
0.8426612265109602,0.737922729334915,0
0.6568929140291773,0.449500360304225,0
0.9045938985693559,0.7322313142269206,0
0.6138756360152956,0.563210014423308,0
0.9956085922826908,0.28260530102023795,0
0.2993807145161682,0.08281739123148468,0
0.8005996564860013,0.043974296761666976,0
0.39117053920731104,0.03503668437149088,0
0.9010717200950247,0.4936109893236069,0
0.42170072801539416,0.40624015196113117,0
0.60380058359525,0.5472157976033101,0
0.1703108728059064,0.15008951707385165,0
0.21568986844687266,0.09008976803873125,0
0.9153180148236806,0.6587804243477812,0
0.9661828052851754,0.9987456394355128,1
0.8259745929769892,0.2541426047316979,0
0.5457366760741695,0.15010412481569346,0
0.6289204096623986,0.4415824995423606,0
0.6149495690162531,0.279896841027938,0
0.25345561280811846,0.19981030669639455,0
0.22816193602617685,0.21430805948328857,0
0.34752202416538025,0.2710875105229028,0
0.6342163668818384,0.2391271301571184,0
0.6831683054031654,0.07241329300406885,0
0.4518641975859684,0.004546303298764487,0
0.4491584634529182,0.09526607185881697,0
0.9918845559020971,0.46867304118776953,0
0.8178796936807171,0.5090998866475847,0
0.16580491894892257,0.08209443636114644,0
0.6323986250474598,0.9204072940592145,1
0.4312007644681204,0.28080075193583165,0
0.37997934432576175,0.11542802109526007,0
0.3237216854710673,0.16400582576984246,0
0.41712738768980784,0.12693329814223453,0
0.3871200778958722,0.7414202861579358,1
0.9708451543922645,0.25769215655770605,0
0.6893703913592704,0.1452593547915606,0
0.748739615456127,0.23427023680206727,0
0.1205712508894794,0.06152537740928865,0
0.9371775644001118,0.45417599365797445,0
0.7113899588195621,0.4986325320779871,0
0.8738637570462214,0.2803136908886126,0
0.917482949345948,0.2506302924126641,0
0.8645425479063766,0.5640928182480591,0
0.5544420068501252,0.20576571281733613,0
0.5054536254980139,0.37859907561999073,0
0.9357003816008913,0.3139269649123876,0
0.36379791167207987,0.1652608911639164,0
0.5586039918616649,0.13691455921291917,0
0.9070792208835139,0.7214501248026725,0
0.6385036225043469,0.003896589053031696,0
0.529076354686882,0.19040053042352834,0
0.234377491419544,0.16970739499953225,0
0.5935681467557838,0.21554367780286188,0
0.7871332108157248,0.2044992014844207,0
0.6235080939601416,0.2123887910043103,0
0.6507945355448432,0.31874220882735227,0
0.439253280415577,0.06382862407844048,0
0.5944049939918516,0.46413985980594497,0
0.9029286641904488,0.10065106839715643,0
0.9454376175236558,0.6708437618399637,0
0.9962627320022366,0.7417541583957187,0
0.26458073948606886,0.01866193853102094,0
0.7671805590230458,0.4863453075442924,0
0.7956235989398857,0.35285890529440744,0
0.7160463188084457,0.4340405646758515,0
0.10759590426858001,0.925076840272114,1
0.46510846687913954,0.37789095490499025,0
0.2618819135866589,0.4334552243775509,1
0.5762023614791807,0.4946792582085737,0
0.5652728763664254,0.16845099437984368,0
0.7220849333236165,0.5047088403037792,0
0.9222527583996563,0.24432450042302534,0
0.6279071752951211,0.2348797402909787,0
0.2882817685487816,0.1433960420219602,0
0.9564132755105128,0.037052407514601704,0
0.546341858671417,0.38959079925453455,0
0.8904162556577326,0.6204910574688685,0
0.2448022035864169,0.5459376578833032,1
0.9959966386529453,0.5472782779316113,0
0.6306146562761445,0.405306825531064,0
0.05023111675016845,0.6409912160289646,1
0.46118591117406393,0.21972473856654395,0
0.6711975304713164,0.156042550100013,0
0.8796807043419558,0.3678540739782715,0
0.6382290213461865,0.11433087122922292,0
0.8884094240842472,0.274535593166121,0
0.5424129366014224,0.013679580928941837,0
0.4638413392540114,0.03107068943420177,0
0.6214871738727157,0.5535248320141177,0
0.3732174236519116,0.27410624795881444,0
0.9563012697994097,0.489091151163109,0
0.934844536151225,0.6741702026288557,0
0.644124456322509,0.414345802835966,0
0.7661534709593796,0.4853475421731953,0
0.7117573323188229,0.3763801145548247,0
0.81217060623035,0.7751055967814309,1
0.7207514621416488,0.046189878879915325,0
0.7733130268207605,0.6994584407020229,1
0.7300244600617896,0.18924407276102384,0
0.4852429079948616,0.3968154536369629,0
0.6517878670839128,0.3432374313466027,0
0.6065268700491415,0.06655789226322495,0
0.988916387752499,0.4424142696226736,0
0.6176630003084163,0.256526715919412,0
0.18126030079570665,0.11306644859745163,0
0.6342321294332082,0.0557324340035974,0
0.9213379639163763,0.5365003764494916,0
0.1377897837256774,0.2588453941209482,1
0.6169526111841386,0.17650135442284254,0
0.5413757843011745,0.18575269299778885,0
0.7412206258082749,0.07596812143346088,0
0.8185569731471861,0.5770608640505837,0
0.44828411941133295,0.2480512045754968,0
0.9154924919780408,0.7504474873293066,0
0.7751725632164018,0.21484942279555963,0
0.06516257932826386,0.99717987819111,1
0.8755675344608819,0.5501203974616318,0
0.21952116542691003,0.027909647652452407,0
0.9868060077312503,0.6597114033990166,0
0.2370361193547793,0.006521380402371935,0
0.5587666823545947,0.08838462829519067,0
0.7448549382237959,0.3245662580199429,0
0.9477036245670436,0.03020959515857391,0
0.8887803869894559,0.07257614516111477,0
0.883447248572218,0.7350976460108335,0
0.5035062951597188,0.3253446560637767,0
0.9234839704139696,0.5224575283785619,0
0.8424713417760942,0.5245049588771604,0
0.9662132433020836,0.6370051582549819,0
0.35214585955556055,0.2549998739450192,0
0.6657994649267229,0.4808143017803058,0
0.4129524355344354,0.9660493656701493,1
0.5745225764599227,0.4268888858887342,0
0.5819486449287532,0.2628270271280252,0
0.869928590577864,0.267496316365474,0
0.7293785018590757,0.6166812252178047,0
0.5075081683123023,0.47033172327493467,0
0.825850571026997,0.18492604475073193,0
0.5383745746104847,0.11232090614280499,0
0.6357645732512119,0.19630643326645336,0
0.562171835377047,0.2705634532950041,0
0.8494282036917735,0.1429544215243146,0
0.7258779536600626,0.5246830181342372,0
0.9376941605921173,0.633787056139805,0
0.3840095224258018,0.2816817259810305,0
0.9172858554339062,0.21115662736532725,0
0.8220746707032627,0.636982676164555,0
0.025119489243395243,0.4434690508269613,1
0.9458438720800029,0.25958383027533105,0
0.3839811421291426,0.22871328028136395,0
0.938941291974012,0.23731732275168005,0
0.8960067779742206,0.5966265012173153,0
0.34817085502483214,0.05403191863809953,0
0.4286910011536408,0.3687398620134493,0
0.9198702694152465,0.48683429116143073,0
0.806015990677253,0.5836661436542991,0
0.49866617162926585,0.18321702410199414,0
0.99532087865062,0.8101477717310006,0
0.3824486125989923,0.2232345520109209,0
0.1457694652614352,0.12789982358589358,0
0.9276347016543516,0.1280185450469431,0
0.6165586956296304,0.5380955947056351,0
0.8021531131773053,0.8625836695595612,1
0.2523335759570887,0.781335684285786,1
0.9973976413278863,0.11521207201782546,0
0.7040101088668249,0.3715336316410618,0
0.5411538485600034,0.423392940855725,0
0.9995100022601743,0.7071802331128166,0
0.4255551242800282,0.13818575433526925,0
0.7535536023398086,0.14378931033054587,0
0.6864225304348226,0.8091581329814177,1
0.8611085987059018,0.40769422047801396,0
0.1660238589740194,0.00450834597109484,0
0.19051180298751846,0.4319871239734845,1
0.8888964363961726,0.73685373709589,0
0.909073200086449,0.2770114671945183,0
0.3563381821115734,0.3379749463297659,0
0.6643737561093779,0.42706157182357807,0
0.8067128790271024,0.5567753818565601,0
0.3182903009764081,0.7862981159996474,1
0.9522996243521211,0.22870461535669973,0
0.33591792601285153,0.30714148358765947,0
0.9488237851453939,0.7861838327687503,0
0.5030205277338378,0.22879282595355488,0
0.5254496241742205,0.4210900246318452,0
0.6428330569680443,7.884707415474201E-4,0
0.4254876223456172,0.3943891107242272,0
0.9360449329494764,0.3762992364678919,0
0.6415056596270463,0.06386771830812343,0
0.8910857663527113,0.07656706773244448,0
0.8826675516222418,0.5091074642121279,0
0.6808578539255068,0.3892097181932036,0
0.9653824657225545,0.6994917598634891,0
0.08205534464233666,0.07816651549911802,0
0.41331550958681806,0.03493501822113909,0
0.9478051223885653,0.3839365215373396,0
0.2953249636633599,0.193839800702307,0
0.5842940441268626,0.07612799056836139,0
0.8849822647374288,0.34121044722669747,0
0.482982787056786,0.4581846556519986,0
0.9877530984109124,0.5940197987731917,0
0.9755274379756924,0.4672035708069697,0
0.5864388540992117,0.8675230355614646,1
0.9494413832937405,0.40040779688724537,0
0.7384638724628068,0.15597201332006183,0
0.9721626988021493,0.5165391776889114,0
0.8364301439507587,0.33436536631465774,0
0.40723749298536926,0.18708021925532492,0
0.8349139669461834,0.737287480584249,0
0.44294363724570496,0.15365096577554427,0
0.8973551294995346,0.6149678548788329,0
0.809871751417697,0.6221615271237413,0
0.7627032675509207,0.30142496398855056,0
0.5356960577468386,0.7219426371089559,1
0.7705640373566561,0.6074338223053904,0
0.8545200569590908,0.6317865520677625,0
0.6092585324637446,0.5353196484032352,0
0.32807547872324716,0.3049858381302001,0
0.1523952165463528,0.29557504282831937,1
0.6597204378033639,0.039625459147009545,0
0.9544378847774369,0.22253767316654138,0
0.7616085702207509,0.8222102227826362,1
0.8718846278238751,0.46680079562578813,0
0.7118267798557764,0.7855935408608596,1
0.9689263455378333,0.7665161257751554,0
0.6354400017003767,0.49451196555592547,0
0.8667537074947247,0.14977699985129056,0
0.713390805640431,0.3709775728543756,0
0.23915232244991735,0.10919440590615992,0
0.9236078937964108,0.14349390575895637,0
0.9188061634445734,0.6311965501078602,0
0.8424060044230162,0.25073495006840285,0
0.7018346213974851,0.5268226138103608,0
0.3997303149442535,0.2639169651800537,0
0.19952418234680414,0.08607477663028185,0
0.6335740875595969,0.5904630209760503,0
0.6005115332318444,0.2976656251941787,0
0.9489226848416304,0.4578407294405711,0
0.8518326765687848,0.03526038678607912,0
0.9418651930159516,0.28574168648869214,0
0.7626843558935522,0.6593809621811281,0
0.9584154626500183,0.20968450291884,0
0.9868838732647064,0.2326354070899872,0
0.5497170354982587,0.48962927307831916,0
0.674658305478426,0.35946176109240746,0
0.9203426265991551,0.7942534945636627,0
0.351317836187085,0.07089444579979831,0
0.39629435505788513,0.31596182710408705,0
0.5327061347002499,0.49103811455007684,0
0.7804608542102051,0.5264202886992837,0
0.9767023580228937,0.26433688046403614,0
0.3426589073137294,0.834922672355035,1
0.8958616972927832,0.047315484378881556,0
0.8027671538697324,0.523052288496968,0
0.2749427884612323,0.2129497700047932,0
0.6628190035535629,0.4044999993917988,0
0.8890968122934095,0.6263842644841986,0
0.808474952027388,0.5110015934495812,0
0.7342224326213724,0.2185874569018187,0
0.527084800626799,0.041661117174907614,0
0.9229559726732434,0.4893986593709918,0
0.621939197832581,0.33089823046666156,0
0.40408596168944544,0.149810045538318,0
0.35676298256999006,0.17854547514673014,0
0.4983115934743223,0.17264012002849782,0
0.271551296070892,0.08158862794362765,0
0.9536194310229288,0.46819365254723344,0
0.47155334964536366,0.15269041655741844,0
0.8560896383217681,0.6315593211765271,0
0.9294218072524978,0.01020792743517307,0
0.9414386617077493,0.2724880321638705,0
0.8504610177268307,0.02242875663372834,0
0.40704071194505753,0.26994872897999556,0
0.7743213221538267,0.12220390779938162,0
0.9484861118744591,0.16960077756968384,0
0.46152023961207933,0.31412812125540246,0
0.7108906348308031,0.6148204786445618,0
0.9954899765768224,0.334480723780465,0
0.771700196001461,0.02712433336350628,0
0.8214690006213431,0.20449436371334595,0
0.8476763878430713,0.41188394330077527,0
0.07574941490076048,0.4758137029792028,1
0.2980031103600057,0.29271107259138707,0
0.6938195323172212,0.031154166609534184,0
0.8950739059475159,0.7453356223256734,0
0.7827099783439986,0.3891873185656163,0
0.6298873905506497,0.004494573863351059,0
0.9556058576636022,0.5050584750434679,0
0.8605073919032412,0.5566093340118695,0
0.7943981559823581,0.5721384381444103,0
0.6657397861621174,0.33752931607224645,0
0.820931692313996,0.29708098399831095,0
0.6576252565011664,0.401019452060283,0
0.9845169218155643,0.2935586779968299,0
0.3497245678304347,0.23170616837795888,0
0.2961242934311925,0.9468932748179824,1
0.6951789819679556,0.10521074330867808,0
0.5591357200264812,0.1776186220087047,0
0.7380603309884944,0.6691733179562422,0
0.9750285286053861,0.2633853003817703,0
0.5039972284880563,0.25091389155279875,0
0.5859000788008404,0.32249634110890624,0
0.9133127810520424,0.5979411523998441,0
0.14910989084312243,0.4428527293486859,1
0.8549533513383861,0.6598043081025402,0
0.21641271439795162,0.670651964082092,1
0.8048954310806613,0.08651403555135351,0
0.3868442783602778,0.164619413742084,0
0.5249546389717473,0.2404855553414318,0
0.6030973989862211,0.48741232147502767,0
0.38936438889652447,0.35220223087397573,0
0.18338573330753594,0.11710610193184612,0
0.8399732118505074,0.25738277359508566,0
0.5582529261116701,0.22925475941050932,0
0.857509343346419,0.5267969083776802,0
0.7076624056177595,0.35770941409602885,0
0.639916717088488,0.20416635156675167,0
0.8122833503227158,0.2498572578213567,0
0.39917807847843123,0.2986602728855713,0
0.36246462817594494,0.1018885589439984,0
0.48250342358135434,0.14658845868634918,0
0.46931483011846065,0.2679938609598914,0
0.34696478542365106,0.08899172120695553,0
0.7619910492080839,0.16772376081247642,0
0.9330802209863416,0.8203218797648373,1
0.8343334052747329,0.3679940465196422,0
0.3985736860591651,0.16291072321991196,0
0.2765964973169188,0.24348161936811596,0
0.12580565359129192,0.10568082065102413,0
0.9895541623006889,0.6325607068913306,0
0.132845830901701,0.018046022182493293,0
0.47862093688403273,0.3205806027561181,0
0.6585422030920158,0.45270363174077854,0
0.8384383406889834,0.6497192638167868,0
0.4307455665225812,0.23379857366468337,0
0.8625526932001252,0.46894810658210073,0
0.429976343239462,0.032578050920894164,0
0.594791990570408,0.5131817381355825,0
0.08195905023153005,0.7296886165093716,1
0.37977467745373117,0.6364357914731802,1
0.44649911132053055,0.4037778248195275,0
0.7895421498261204,0.17069265243917586,0
0.5466433224861311,0.4776902898447424,0
0.5051959266228827,0.2186355082964342,0
0.8145427118205589,0.0871681838179661,0
0.7082074394487375,0.025091357992530372,0
0.3424661394076143,0.5841146630564104,1
0.7654122406940261,0.3578960792609287,0
0.5404655509084503,0.07311156243994865,0
0.897947368652206,0.06450480182417773,0
0.39524376786914484,0.3844570284960225,0
0.7948996642559426,0.6492049456515414,0
0.9779740339738228,0.5399637651940468,0
0.9920110011375888,0.03864921336616023,0
0.9105666218138858,0.208312420117011,0
0.838303840957677,0.6382299790213042,0
0.6468048481819622,0.014913380299388823,0
0.8876134800584927,0.4724313120976176,0
0.483936618455179,0.08557081371605801,0
0.8641328180201422,0.5219744589017982,0
0.39346590179478347,0.1657128392393854,0
0.18182881019669594,0.03996184448343332,0
0.26595972485292474,0.08481635572742996,0
0.37402467374247095,0.300636157839991,0
0.3246901280157076,0.29130242474892887,0
0.9862950984386737,0.7567488434801718,0
0.7311150277183084,0.24810558246861514,0
0.46894827882194934,0.33803758027087605,0
0.7074714173568079,0.03129786645864341,0
0.7263380752260805,0.3585768071799954,0
0.915514944184986,0.21408846746278587,0
0.5835875102360377,0.8226231163283787,1
0.8456036037319531,0.11866009020881263,0
0.7732832641153156,0.5006325060321575,0
0.8682662210329326,0.4625191577474336,0
0.7527955390957921,0.35968940532865257,0
0.671568216899508,0.2246630256916463,0
0.1317141916892568,0.37734659458411657,1
0.7535760454561594,0.21985444499250928,0
0.31872119796541765,0.1667348430633302,0
0.48288714216946205,0.44807419345396393,0
0.8514723598540648,0.27532197035218087,0
0.30843489638731647,0.06116126903411634,0
0.04564572414151813,0.4296028224716456,1
0.6197034974169607,0.09041570574001967,0
0.9142596481827244,0.1579834449573002,0
0.7991343015563498,0.45823303410775806,0
0.5342531140538032,0.31360826905235273,0
0.8365606884872869,0.14121994223276724,0
0.8987862653846685,0.30939858549409316,0
0.6658955449894043,0.32352620874013327,0
0.9291274417225421,0.3137167598098647,0
0.5273418975435152,0.05356901910991663,0
0.4253911919700608,0.12504806275721936,0
0.7692697430027999,0.3412988121902548,0
0.4473951753482063,0.3271155032413262,0
0.8001146381776183,0.20640452070094595,0
0.7576960058273208,0.5099456118604923,0
0.9153771873536718,0.5932019448922943,0
0.689951553472751,0.5426246249057486,0
0.6529267174219717,0.4158190252468189,0
0.05950007340409069,0.7426670732547159,1
0.9482684885790409,0.6156218774607257,0
0.5564789416143175,0.4227861320694498,0
0.3030634225257123,0.061300327624570716,0
0.9147966223840143,0.022236259237407796,0
0.9728132217494576,0.27309018538706786,0
0.9077786753216557,0.250243266240193,0
0.7723212580328057,0.32655880645939894,0
0.9128064270511457,0.5746821937319018,0
0.6982488165201248,0.1941045464566773,0
0.5205521817547936,0.04208990010961544,0
0.3341852108750013,0.26320694415044765,0
0.8017192191042285,0.10100056718799233,0
0.7489851177521212,0.11418801960433278,0
0.8236143741438129,0.36099808351820173,0
0.7851544173937113,0.5978240509093639,0
0.3547837378956512,0.06830345065946786,0
0.4054315513033031,0.36742759481921683,0
0.9638044162502054,0.22919184533507342,0
0.8577359966818453,0.48757655718768955,0
0.6296497997524736,0.11485637451901876,0
0.022090361959895333,0.1816598388733105,1
0.1273077175930729,0.2617263958767009,1
0.7873415654107364,0.41288637327729394,0
0.9617136629546749,0.40375432915878184,0
0.560131871817616,0.1992344818217101,0
0.7961912509208692,0.13894335581792427,0
0.7604804496116075,0.06531075080655613,0
0.6152553315473792,0.4799872711482114,0
0.6457932147725746,0.1894666014604408,0
0.16883693460711957,0.4961244665038961,1
0.5715196709530408,0.2612478336147144,0
0.974695598308774,0.5229800074858232,0
0.7049726722015902,0.27490219153177775,0
0.40903211698989106,0.25047111881366035,0
0.7352705064453364,0.13779365984108516,0
0.18316201735171267,0.107382922684784,0
0.8959466069405441,0.7479288950729874,0
0.6899283435264372,0.12738056399907727,0
0.4295685456912496,0.10595832829463958,0
0.7637212355334475,0.3225632549872611,0
0.8104786025826893,0.06618550774744103,0
0.9901040846119014,0.012410661765555053,0
0.39264986978887706,0.838118490563831,1
0.4636398401281895,0.7329875943410634,1
0.9858894407745228,0.7036052551155692,0
0.20944163033241026,0.10828483532796218,0
0.30142537607672626,0.20461005069660032,0
0.9275214476614477,0.7536087917079114,0
0.16412132092039988,0.13705295190694755,0
0.6766930764757414,0.24502226419521644,0
0.5808007304705229,0.5483975235706824,0
0.8969982580815367,0.37372220676465284,0
0.6619348592620161,0.341678701078597,0
0.25958560878222625,0.23937098180434357,0
0.959793909446086,0.25817841978113587,0
0.7106334825461218,0.30037617083310986,0
0.7956772094728769,0.035812976363040705,0
0.244368030546099,0.22984517010080885,0
0.8364908114629706,0.3487883941085672,0
0.8935062451659369,0.7631714157953065,0
0.7088849091567626,0.972392186136952,1
0.8300928483780254,0.06025193498858861,0
0.13671301236063182,0.5645072794884962,1
0.8290559913818746,0.522996614639636,0
0.5992254327738389,0.4847691400601254,0
0.22406312327508848,0.9762766618145297,1
0.3156600192767972,0.029731703836404555,0
0.4192689784076975,0.0060156115874461236,0
0.24466032042041463,0.13930168711152247,0
0.8660710428784958,0.38489689314063025,0
0.5147079802019922,0.01790933807466011,0
0.3537957815060787,0.33702194373080907,0
0.11041198839916411,0.24739227314241952,1
0.8886959860382505,0.39799040114581763,0
0.6489410545855587,0.35896023909487296,0
0.4756006308631905,0.2266991192569563,0
0.5001467388667462,0.06007408163746675,0
0.7039370085608118,0.5436342370133543,0
0.9012894506597151,0.39560864591470013,0
0.5596917787389086,0.0954320148252672,0
0.46112522705698233,0.40210922302539687,0
0.8424405290519934,0.7023118715208603,0
0.3146336399031896,0.23458629221213811,0
0.9155766200578216,0.7055473915932186,0
0.7027692322946777,0.2521292089468983,0
0.9228752877777169,0.15806165023274077,0
0.7619021090409602,0.030152638492678574,0
0.9125666877315413,0.603012111342173,0
0.8738703969050076,0.35847446640936764,0
0.5854280193326095,0.10483845410258019,0
0.7163150749040421,0.5957955915831893,0
0.5069134603440842,0.2501631424765225,0
0.9802166246325296,0.20015933147279474,0
0.18713299749069578,0.16364828611826776,0
0.45386473923528026,0.2807240677098958,0
0.6100374201891606,0.38641294634626433,0
0.8073437818923125,0.6949037500315514,0
0.6460985719404124,0.263454856531116,0
0.511580500784655,0.3822522527031773,0
0.4566562628699924,0.5514243326098872,1
0.25270370426714117,0.1932458136228664,0
0.933874541691131,0.6826160408665907,0
0.48347503501487143,0.4226329829427157,0
0.9528338794684102,0.6817785911513068,0
0.3106190824600633,0.16510243133361602,0
0.8375840863833999,0.6698462734370901,0
0.39087673847172655,0.14366307325142402,0
0.41451987497415244,0.13678180089870784,0
0.6274581050884929,0.08606817232264341,0
0.68191871092095,0.1523775604086104,0
0.7063413114615008,0.808313180500012,1
0.8626321340700643,0.03827855137930092,0
0.6860864700604727,0.6044804936413049,0
0.8514184359500714,0.017891310885512546,0
0.8886532136415422,0.1831744745202074,0
0.9819741660618543,0.5042991391613815,0
0.5002639425691091,0.3405514719011744,0
0.7286320655116637,0.046487838430695594,0
0.9254507055120988,0.7569004108960753,0
0.5454587895365024,0.1439832729876518,0
0.5818196769268403,0.27616809672973575,0
0.2626226042440808,0.223069513007343,0
0.5480808075514241,0.38291000890078486,0
0.7234420630463037,0.6323287430815855,0
0.841981191185636,0.31703082078904343,0
0.5308911967034493,0.45647968155218155,0
0.7106955587244804,0.35794563569914284,0
0.9043320761340795,0.6199347206147814,0
0.8032651599809937,0.7869098077068676,1
0.4955853737492443,0.2866009259508917,0
0.15047056350983956,0.7678210760866138,1
0.87341104495579,0.6847298484219488,0
0.5407328523468321,0.4295120412289012,0
0.9860552348694408,0.09084611493587014,0
0.6700045607699716,0.49714307194279206,0
0.5859425393063089,0.3195119500148996,0
0.8120810045983139,0.27424348882678184,0
0.6168727256020775,0.4390327755787655,0
0.9678979288413126,0.04287089203774175,0
0.49527858432213123,0.46795197805649014,0
0.35263613439545183,0.024691238999729248,0
0.3855648517125906,0.2633541366344331,0
0.44584734837517204,0.23473808750044567,0
0.9824631440192012,0.39065445460584636,0
0.3736931107880529,0.030722186645096627,0
0.5490823303383273,0.49546865273781626,0
0.7909090525868916,0.3788955599061302,0
0.39014533350092784,0.2984334230758706,0
0.9043210607320448,0.23415733318676146,0
0.7300097783914393,0.881402531540927,1
0.6015357035379124,0.3913594835478158,0
0.9737199239936536,0.36973456255629245,0
0.9146353506957563,0.401638233017217,0
0.9965249553861624,0.46074492013846946,0
0.8514858558459438,0.16866304295192236,0
0.9280504373835998,0.7060403935141776,0
0.5248266107022885,0.6233680753892143,1
0.42463344690913174,0.8369768984559043,1
0.34337788679131354,0.668245811781667,1
0.9354535271429749,0.03962169687282524,0
0.24209229354189932,0.11791149164409431,0
0.3474196893682392,0.19080350684485292,0
0.3481712633901636,0.22546951147041694,0
0.4520760014457229,0.3905000256736254,0
0.6559886619360981,0.7244942023324155,1
0.03522312686120088,0.7177341816789193,1
0.5854406837116675,0.4908370390861091,0
0.6711283920205688,0.022575907585229427,0
0.8208911467109257,0.0243330465006939,0
0.24736271972046298,0.1849109030398387,0
0.9853279585150408,0.7124769764400966,0
0.19886422664018177,0.0216650534208207,0
0.9763723069191594,0.10533975860074696,0
0.7455265029889343,0.4444451893320257,0
0.5282059977780483,0.25068292334149145,0
0.18651551565302882,0.05903685226929556,0
0.7538507213354366,0.21207466604782166,0
0.43620267775950017,0.1548499886206791,0
0.7720857363454603,0.11994143179320982,0
0.9568714597106197,0.08377547149157716,0
0.07413350065212021,0.0039020207917594973,0
0.4051714429339017,0.04825293396396679,0
0.5115114474439363,0.28659613065708656,0
0.6397315144192663,0.11509425085579839,0
0.9065315044575565,0.7319546618663806,0
0.8867163166026291,0.7047773725114383,0
0.5172425299490632,0.31876980671171806,0
0.3413554344920138,0.26813671119108307,0
0.9881761946991929,0.31700572421086415,0
0.3788672264880838,0.22366167590718378,0
0.5667887658642446,0.19874911829672526,0
0.683749478696431,0.052742012929489546,0
0.8912554738402537,0.16945415252400597,0
0.98077761025585,0.7932205492479153,0
0.7348151166175315,0.23211336483992728,0
0.6935605262094815,0.6112807942876116,0
0.42737181420713777,0.34745672261469507,0
0.9613619882777998,0.08907838495468012,0
0.3156049926833485,0.41054562791458693,1
0.7477001607802286,0.048025495646459526,0
0.8107494848618418,0.019872560226532388,0
0.5954646771984574,0.04426821741329379,0
0.2745773847664328,0.06111014647177504,0
0.45771428250770163,0.24908847992334449,0
0.35672826903943244,0.21814137616469464,0
0.27063505688210576,0.6610135924025736,1
0.10881734125653908,0.7332870408853192,1
0.8579256339018523,0.0034374166050599175,0
0.8392265110352114,0.10462521489745613,0
0.8122434843005871,0.6367905883336008,0
0.06571825438863255,0.4171568091852176,1
0.638173398343036,0.3714247489039274,0
0.5095131692121714,0.6050984675066995,1
0.265045063934258,0.1800067747895464,0
0.42750039841605625,0.244410915085973,0
0.6594600507878258,0.6074367529537282,0
0.2898615863700591,0.24402088850953418,0
