@relation 'generators.SineGeneratorFinalMod -s'

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.33415277573934765,0.490862863912383,0
0.21700754734343664,0.3230112431685933,0
0.4919551204436621,0.5042562644353659,0
0.07668727561749034,0.1340887293903371,0
0.6810550995234583,0.42779578590981737,1
0.18776643474010568,0.5558328861657962,0
0.046058726677752015,0.8042744995764871,0
0.40743998686172334,0.7115590525520469,0
0.49581267883667135,0.11698839399955618,1
0.18970388265186255,0.8727224540456026,0
0.10307633960394147,0.1627466231369996,0
0.355119271726839,0.8956810458256755,0
0.4030198025859888,0.38808638162916853,1
0.644846593680646,0.9030842925861553,0
0.3222826753795083,0.6994871358351791,0
0.7028405947676005,0.23371827389091993,1
0.16628386917823645,0.11321601689825045,1
0.7284690933390168,0.3897031695010098,1
0.0755943513599292,0.09863119791682029,0
0.8532891716238231,0.9754376617781958,0
0.5425038071634364,0.5146104595148088,1
0.79307778541224,0.9690773816091438,0
0.42380305504095894,0.009805217288069823,1
0.4699075611190252,0.8438293954050176,0
0.08143436341209653,0.5119578391842857,0
0.23865098068197366,0.39227851969611727,0
0.29467861466939027,0.29225171394498783,0
0.03990431631134339,0.9021376515245529,0
0.29225530358223994,0.8641354606358702,0
0.14255831479776604,0.9097956005500198,0
0.34499376396189807,0.22396163164516858,1
0.6558801553139272,0.5544030964053752,1
0.052273259718653264,0.9156872484843455,0
0.4676540866409724,0.6197505669433963,0
0.416998398761633,0.7803740370635084,0
0.531163985819013,0.4286320144782513,1
0.0910246609554547,0.35342977341224324,0
0.10004441436035005,0.8961001650577314,0
0.8844496266222949,0.10060207056114012,1
0.6351908303483489,0.8140051191807497,0
0.48796924050894486,0.20006512720235892,1
0.520593748561508,0.668869138484858,0
0.1392291940580651,0.41784931063266384,0
0.14646684277454203,0.7367085185653316,0
0.49386987687197614,0.9750906524105167,0
0.06921466877171989,0.7705097059280328,0
0.49135453648070837,0.7586413829050889,0
0.2735809144030068,0.686152547371835,0
0.40151737759993233,0.14725990565998026,1
0.29639333856272243,0.852256545967827,0
0.4694824262288516,0.48775540293227426,0
0.9154286438562715,0.11837171571662453,1
0.3373357112644729,0.03416725704333223,1
0.9332626872933816,0.2565129198139994,1
0.07783824014812557,0.12246603959970281,0
0.05024526632027182,0.7216308698311051,0
0.08725911914161288,0.14083834629700753,0
0.3732414481209443,0.7414372821651549,0
0.8275325474053173,0.568297175855965,1
0.060733659924538164,0.9766055132367304,0
0.8183816745563808,0.15077768774141065,1
0.3739083546009283,0.7567314539353266,0
0.22483611576487683,0.8947471111469256,0
0.9692376722705747,0.626716917567238,1
0.030750548355905072,0.5958089189295065,0
0.43518605273364896,0.6445628995156488,0
0.14138411212206714,0.35032226628852026,0
0.35360916773118845,0.897072826854818,0
0.7872881368876482,0.14210842113650102,1
0.3578853908726207,0.12181566980662462,1
0.16143879366007496,0.7567207808640314,0
0.8555091881987176,0.5425383227142201,1
0.9794543875209247,0.5829018350575095,1
0.2422324954162357,0.6755831536283408,0
0.035527209277188665,0.9814612603397503,0
0.1256248773141988,0.9682034416088777,0
0.014384349269004115,0.36517674392153676,0
0.05129841799903734,0.8994171081235246,0
0.06850865625981029,0.9670493708914165,0
0.11581679247237431,0.3683503590157161,0
0.8513659955111473,0.6826277581607076,1
0.8381077484853192,0.38416822712119336,1
0.453980199853819,0.7566027284998033,0
0.5262005366632909,0.17362474864741462,1
0.25326897734621057,0.2913224584754307,0
0.04671502495923252,0.1291512881988902,0
0.3427552534714998,0.3598525608159172,0
0.7548376459779941,0.5610826578350521,1
0.6908629292420908,0.20747133738424006,1
0.27966720207997287,0.811522421068025,0
0.5461462604994808,0.3799518103537616,1
0.13664826818410825,0.23508264548102997,0
0.2887059079900166,0.3788471242021474,0
0.07412938925328494,0.8476938801692441,0
0.9745761502448496,0.05316804830296917,1
0.1259623043094955,0.8324678221355126,0
0.5071008134544918,0.2633124632637458,1
0.432222714552969,0.7485347845218909,0
0.5062429889274859,0.5243716976423147,0
0.11860280673706702,0.6481317797553223,0
0.46718473152861906,0.48818184407621235,0
0.45528211908600735,0.8934088332647255,0
0.49866587486649827,0.002145513411052846,1
0.3787013688945058,0.5078065306342132,0
0.6963567205921498,0.7331901076320246,0
0.7409393595176342,0.06551678603132749,1
0.7521101813954109,0.34367269859076954,1
0.05325744884642958,0.24846285353337694,0
0.7845131291668788,0.12141336583496265,1
0.14086559005122423,0.5642146241409506,0
0.4344406320301245,0.7976216223869635,0
0.3027299150875742,0.6197533919957134,0
0.3990136728557423,0.4146436606616034,0
0.13376574024134857,0.037728666734350935,1
0.5423891318212529,0.9557425414961456,0
0.13477885946618207,0.7298131822789204,0
0.18950344751888926,0.8859402967556191,0
0.37541214808616397,0.5948761157387665,0
0.14553222948410371,0.8168683702529361,0
0.05629866617559598,0.817128679358655,0
0.09132114660334156,0.8891037535962697,0
0.23721165312799908,0.9762980069316392,0
0.5301903509599499,0.1146740069667127,1
0.680124746200745,0.3172588211922702,1
0.2763643251184993,0.6098148317828436,0
0.25961822328888606,0.41518936486246605,0
0.5245924653157508,0.6586495196027532,0
0.17797891564320956,0.2928344502632966,0
0.04178739692220734,0.7350609339216527,0
0.21694583154269986,0.45976521317645114,0
0.12885977436732665,0.49921207128616807,0
0.24770046216906905,0.779520419743956,0
0.14450924054295688,0.6590296914521695,0
0.7583495651217603,0.6543691524200012,1
0.4786279609993974,0.029428646886073162,1
0.8660684514027797,0.6210039472926474,1
0.6411199114481176,0.36028625797124947,1
0.7137452208816947,0.18986027206948308,1
0.865048535015673,0.5779941320832083,1
0.12101198897708298,0.6654332388594543,0
0.17680567348221465,0.37737627511751926,0
0.2404549591996612,0.36205495719582603,0
0.22247276745868183,0.048108963870549415,1
0.7890909821956642,0.39972893121201925,1
0.1474163993324039,0.5868801727161226,0
0.9174379750976454,0.7658522186132969,1
0.7613024165863103,0.47299617790036685,1
0.5483784516415845,0.30610320240332634,1
0.07411366052346191,0.5225244726999789,0
0.8694739384608129,0.7031278205402057,1
0.7411977935979529,0.08486199810371253,1
0.7731545446937715,0.6935043607185601,1
0.2001641302664171,0.046138977518948465,1
0.34554010303034843,0.41695721489290793,0
0.8107825330216581,0.24759280933690786,1
0.13160648594418634,0.44846930123480633,0
0.19668996651730442,0.8788922003380069,0
0.694476145666138,0.4301501364409803,1
0.4182904994185225,0.6764642794739822,0
0.5955419114726868,0.16519595129467346,1
0.312733172209402,0.6990437380535353,0
0.9443617282539315,0.49262786635233724,1
0.12839053973993253,0.6685909768194379,0
0.03913110726764624,0.45004916231311987,0
0.12661191003852124,0.5998468694575517,0
0.9193138066111416,0.5603764900652757,1
0.20159452999266714,0.8065531983388625,0
0.8668314682953041,0.2186212665070566,1
0.49682936575950476,0.5374407376971566,0
0.10191598832556126,0.45303632876525113,0
0.9497115208041147,0.8671147726457759,0
0.08116268804956728,0.670178272984596,0
0.2262370417022863,0.44623430387345786,0
0.03711588856601844,0.24288989920417114,0
0.9631093027994388,0.4791467225294359,1
0.37639693108231775,0.9530679159811406,0
0.4727931483091182,0.9626287304909236,0
0.5094454160624426,0.413415560919257,1
0.2676313875069638,0.6109870630087406,0
0.04771302458194182,0.26323788602552345,0
0.3734730650568978,0.9644091921150989,0
0.3587518445714377,0.6397477312331066,0
0.10411004274351843,0.9908181770847263,0
0.9709382696597887,0.5520428916712159,1
0.028566978826131795,0.8726658078356091,0
0.659532743488255,0.5692469267476657,1
0.8416790639027572,0.940277433129564,0
0.420241101593785,0.17741394206299754,1
0.17932265054288432,0.5741152007737627,0
0.4614121583035443,0.7428407204352748,0
0.9978831879313412,0.8153834042419172,1
0.4564887059106165,0.8450547358078201,0
0.35665120762102687,0.7503483021916629,0
0.5683443872802079,0.2553014649337836,1
0.13226007724985178,0.31419554395592686,0
0.47813105601312655,0.11414377919878871,1
0.07702765261144351,0.4394134695723495,0
0.26428232265625096,0.9881112122262538,0
0.9291461627217873,0.29574647320178626,1
0.48075725886299525,0.6659635412268609,0
0.9897004147604375,0.1359984019671726,1
0.15418572420550303,0.9730006772340339,0
0.42425373178861137,0.3266580245199874,1
0.7797428923724615,0.45980353585513556,1
0.3662331656753379,0.9756049732872775,0
0.3211982356506501,0.7946752375112698,0
0.009811296601522357,0.8630519417934511,0
0.8628100127118729,0.3919002771233434,1
0.30110081779708064,0.3387038720070217,0
0.32454971768507446,0.24453580027279054,1
0.3552474420788313,0.6196329526861722,0
0.7286718965779871,0.6608840858003805,1
0.5054875552230272,0.048881298906367165,1
0.03401371425338895,0.08054359747282269,0
0.46959279420546285,0.6617552163464561,0
0.4327148217216875,0.8700481077946441,0
0.025528836051737835,0.4954375347438057,0
0.37318380466852763,0.8467821793650546,0
0.306803701086489,0.07085597500214214,1
0.397533515272829,0.9273401134083037,0
0.007677280334345893,0.5516777015819307,0
0.16985676271885808,0.9301997979645319,0
0.6339611845367241,0.13309304416022139,1
0.3358196203354581,0.49480666357038217,0
0.6461613274804507,0.2837632311429118,1
0.4931679967678969,0.18346999860949298,1
0.9221238380902923,0.7088496774773504,1
0.17476459412523992,0.8941477318699009,0
0.9019933233143819,0.7338586229731516,1
0.422182009044486,0.5355523762673337,0
0.5279105284719922,0.04429388884542995,1
0.3084413825320643,0.07005575546615073,1
0.9377006787672139,0.0614562953740152,1
0.23371823574948303,0.352837531627461,0
0.2821525244899694,0.6363591156053089,0
0.25312269559781575,0.7987918374206814,0
0.12498427900983333,0.394737415169672,0
0.0329087412256448,0.47259655187926386,0
0.03364980266410167,0.5529852647786094,0
0.8098340756308935,0.16820595153218498,1
0.01220349658512776,0.03083965203073924,0
0.9714154868486345,0.38862073283236054,1
0.6564389201742318,0.17253293070324327,1
0.8405012797510815,0.41001426169334765,1
0.11582824744091724,0.8989585250635904,0
0.07336990413227606,0.9220989407322313,0
0.1745773735330457,0.8428318593425376,0
0.019441274832014077,0.83616716868185,0
0.8141038261804353,0.3878677040862336,1
0.2323684469696945,0.31674570656464807,0
0.6987216739675761,0.8230201485668648,0
0.12397436490569957,0.3581861713658806,0
0.4618430353575944,0.8262507998151227,0
0.8733201336547073,0.6016107357988543,1
0.3315501643413815,0.8910752212210735,0
0.011479124155192477,0.5715607436378033,0
0.4188049062058785,0.3040139826927304,1
0.6755269757943929,0.6685920809716595,0
0.1499173521499404,0.722639557587032,0
0.16496991855618592,0.6820908970115112,0
0.20046554635959335,0.8091146653016813,0
0.1790106871918341,0.9429671638251305,0
0.3174996391911953,0.12713574482224932,1
0.8860650571052623,0.0691507913501016,1
0.3710419186332451,0.3780095249908174,0
0.18820081569220504,0.7853667024483388,0
0.5641129600807747,0.4874158953830271,1
0.5956675372593562,0.4993945681632328,1
0.4374167620591911,0.11408471868134751,1
0.07235670156624985,0.4039739683388477,0
0.11360408774211883,0.6318016051681923,0
0.2719363591658952,0.7722838283418741,0
0.22401397341003726,0.5429345830275296,0
0.847415447331454,0.029209066734852684,1
0.6900528791032235,0.39488104446061756,1
0.17377278593151724,0.45874809629584457,0
0.015586316547889223,0.9939212518328309,0
0.18668283401682917,0.9789758908789811,0
0.27534519498562193,0.32905207483255894,0
0.9893945709676362,0.9418611950660885,0
0.6838628846360183,0.5788701110183093,1
0.7098772914469027,0.28954871176991814,1
0.07525297645592433,0.9024150149294089,0
0.9177126646771261,0.2943120553427946,1
0.29637295471774416,0.5568124390573918,0
0.7131648759474053,0.189195365978569,1
0.1778265146410558,0.8263620053723967,0
0.45656596319229104,0.4544054835910376,0
0.900816639992444,0.5965989861545701,1
0.8144892215620697,0.3707379731668913,1
0.6723769575060317,0.4557765468917234,1
0.1776379282146634,0.9044096728553184,0
0.939545905513824,0.6379091798657741,1
0.3258130731765275,0.6137082652666154,0
0.3618211911763727,0.24659761351230225,1
0.05921846582646728,0.9377411319528861,0
0.2772758859788139,0.45734918208162756,0
0.11037892198014432,0.887488513401871,0
0.9860496887776874,0.7563592469910791,1
0.5975485354242804,0.978020051036846,0
0.7058389912716684,0.19954565829700022,1
0.32059063116414277,0.895487375858063,0
0.15103190721858128,0.20154258500500533,0
0.931705986786864,5.42868338865854E-4,1
0.4579562609998752,0.9377235019896424,0
0.13746895999618103,0.8882769440784776,0
0.6645541101755893,0.23645277707799806,1
0.29989830695704633,0.4198478280216864,0
0.7672016847003236,0.4148764947928315,1
0.44019718133259145,0.41122837336397233,1
0.22131938574744725,0.04240159978915947,1
0.09257335002347056,0.47576723798746556,0
0.1713499951865528,0.6839475129406194,0
0.11443344931525734,0.7406543036798464,0
0.03944130098452969,0.7378492045281954,0
0.9367100394454407,0.2654594480702235,1
0.3725086827897861,0.9348299006966366,0
0.30726624889789766,0.19650493438938554,1
0.10935111570816636,0.06816878830367479,1
0.40992315303418947,0.8753018626537482,0
0.527310229592994,0.3414145753150355,1
0.5289326832953195,0.9873725994335688,0
0.8388806674104611,0.9549283817829446,0
0.3184088736129267,0.39242961124536846,0
0.12680844049788942,0.7578162341431995,0
0.34377027408618777,0.8576037702559559,0
0.12111758851848475,0.22896966251118467,0
0.17833998554477692,0.7352701111435894,0
0.04299000696611155,0.37323784264162296,0
0.05528748235027381,0.2713004718365928,0
0.5512175452372424,0.13061276756283102,1
0.568050661559874,0.5676888547563945,0
0.8059161862278179,0.11327883606574163,1
0.9034544199500594,0.5902392648571425,1
0.4993962192348065,0.4973719809798415,0
0.8251961437137408,0.2018866928837938,1
0.08829836528092483,0.5289640037275104,0
0.896520560705442,0.25236963585842076,1
0.20162536017282473,0.06604386803254214,1
0.6601781228604747,0.13067828395880954,1
0.7700994721242737,0.08215359211657836,1
0.006923567995239965,0.019154227049468786,0
0.1020376904380188,0.936213213201765,0
0.6735861298981284,0.9297669453975838,0
0.12456372235373514,0.5872302273182631,0
0.7906460665024606,0.3957855207858355,1
0.2770534859709959,0.04071542831942987,1
0.38250668352085715,0.6715600052890905,0
0.26414378107322334,0.47854675329270135,0
0.12399722333699181,0.32335630370883794,0
0.9816578574822027,0.7388674999810166,1
0.5993271418700243,0.8117304142655943,0
0.19133952921170538,0.839851445016438,0
0.40091966493996345,0.03276727795493051,1
0.08478469636189834,0.3093035560158839,0
0.33165181693845425,0.29094944115624966,1
0.9895042630352637,0.19912254719093325,1
0.7293202598712242,0.5475704516063998,1
0.5286081455992417,0.5043042088892838,1
0.5224297896110596,0.48708442013036446,1
0.09913700669324144,0.5931841564367698,0
0.08497687627818051,0.7740270945144524,0
0.2610903810156233,0.38910614171997415,0
0.8819281938668544,0.3629963888044021,1
0.04246369615308121,0.610349193776372,0
0.1493832018760003,0.16165374404135868,0
0.6253836604239006,0.4086063628676555,1
0.33513743699838683,0.8166388198724696,0
0.07931625057395353,0.23601294918873683,0
0.7007102733591499,0.49293054646945433,1
0.5341027767880779,0.8137818241983913,0
0.4742648444469174,0.5334593310890137,0
0.45105681535887054,0.4704463884072888,0
0.4985484302894917,0.8187615633750858,0
0.6188174904166468,0.10505946660567733,1
0.12684010402612522,0.004515521440198511,1
0.3855274182411895,0.3323634797527254,1
0.03712062174743236,0.05089813463159221,0
0.6370414345199883,0.26430748858039366,1
0.021255094836151178,0.9030952214276803,0
0.24694338270636673,0.6324781393516025,0
0.16294332615830842,0.8916574619540546,0
0.7273045652130788,0.5657367018346827,1
0.0413523010872473,0.9502994661955484,0
0.13037772693479677,0.18656224868680737,0
0.720781411903016,0.990638005409618,0
0.48284747761178115,0.9523106796640434,0
0.33194323822849603,0.933041552630849,0
0.4207990653321638,0.4681156115035887,0
0.08261867380677401,0.25277959072351597,0
0.8220053322392205,0.0032717712370868846,1
0.8422359953102225,0.40211172373446136,1
0.3616519857874698,0.9336672829505541,0
0.4008805382296605,0.7699107239240178,0
0.009725236939569282,0.5141729733449125,0
0.39274312591308536,0.8631602710614921,0
0.46695865642645296,0.8389412345574848,0
0.3193713272168891,0.40815056813449724,0
0.28533134886587175,0.026620173520344403,1
0.6638084046681292,0.3047057418668855,1
0.3553379571090449,0.6847028831829036,0
0.45125545487794316,0.6795316212992034,0
0.9028983538007882,0.4637073608004266,1
0.9425449180216917,0.6516938594812274,1
0.013270052662235132,0.41728406203227264,0
0.3202491605844575,0.6072576975354375,0
0.9290477568292558,0.5812284007916837,1
0.27470462504699755,0.3970148888936289,0
0.15509130890077683,0.2388893844816169,0
0.26418369037390943,0.31389080285061355,0
0.5071772960130538,0.7252165949115825,0
0.8154204498286163,0.42456712564906074,1
0.5183080579046662,0.007058840072562744,1
0.09025904702204068,0.24022239483272123,0
0.7468178216488597,0.6459126432020853,1
0.3308871498671496,0.006726194445755951,1
0.5455397428579442,0.43243877438801637,1
0.9399224316500562,0.43816966918638,1
0.17318805699786965,0.5027874756418472,0
0.16934649341790098,0.24410355341606982,0
0.3012901101509651,0.772749611057862,0
0.3874372252877002,0.6536452620751407,0
0.9031785102031654,0.3069898666822213,1
0.04986436972429076,0.5086450839388927,0
0.6310529491030462,0.5181441892600974,1
0.42559520238296034,0.7590589979485912,0
0.05482332854060301,0.4649793245228062,0
0.2269355211363282,0.8191152559213526,0
0.7349271255995137,0.3744817309935964,1
0.7777819389658573,0.2958729927270223,1
0.4050031475702589,0.4365838779506641,0
0.0787323456743736,0.5726435464821923,0
0.3084245649138684,0.8444678235497175,0
0.856115458774347,0.18053419276143234,1
0.49987698434767414,0.3851075219687661,1
0.42899873494083085,0.7513412314600378,0
0.6889803614693317,0.8393486960259695,0
0.8076478441303875,0.7416718087958661,0
0.197631959661018,0.3896919956595152,0
0.7976761082901059,0.15937833553621727,1
0.4275408819160412,0.6525679767176027,0
0.1697637147070793,0.6250980117027071,0
0.41019591003263645,0.7928173374210449,0
0.07309095365080676,0.028244557912007195,1
0.4412893863328018,0.46846031264486987,0
0.09859883175158435,0.5183470556839261,0
0.050066793057077175,0.02843650397804831,1
0.44105221238883285,0.45856814784459776,0
0.33767938586014934,0.1993701296276411,1
0.8511784792832947,0.6887476335057353,1
0.13089414018412227,0.8650112539947505,0
0.7906367677015832,0.3574607042232709,1
0.2575402046348352,0.676220399200565,0
0.23587642013843046,0.25022871797199187,0
0.6141280780024768,0.356484801621198,1
0.014056584305788933,0.02989074028276828,0
0.2153850364220763,0.6632771207678655,0
0.1986168349961187,0.6384517576309963,0
0.6925549633757418,0.63635768690685,1
0.07544146296935583,0.7982228036739719,0
0.8501217773404552,0.8071117710289427,0
0.8569785689187654,0.23056393273447684,1
0.2724252010526029,0.33141257486843445,0
0.0017809593023089265,0.00920935682365398,0
0.037046180271641305,0.8074406277398765,0
0.2128883677301534,0.019864995886141212,1
0.33255615330302524,0.3551493144780702,0
0.8448845061914375,0.7911386313100988,0
0.09958801298035025,0.9300404768192313,0
0.6229550860362795,0.23611458266041474,1
0.18891942646203674,0.8028622535362359,0
0.2793732343085592,0.3460703229947678,0
0.04463403388430043,0.7775668025578254,0
0.8889682568162666,0.26086053402763254,1
0.8647322698651243,0.7767053079278007,0
0.3479868450014987,0.8811509526972767,0
0.8101525467283236,0.013683179871044837,1
0.030607336406945462,0.07237909841734824,0
0.29985527954746904,0.07917541591525223,1
0.295124128422268,0.6461432969036377,0
0.483040251991956,0.44288378338039947,1
0.8802158114186642,0.679129816051942,1
0.020748568936611145,0.3615174328598657,0
0.47380544272562963,0.3306244460755777,1
0.14896395972140652,0.009567189004809906,1
0.1981580529373308,0.5625361972456483,0
0.015902120298995848,0.8599482057561847,0
0.951844931694676,0.481958817205439,1
0.73468294623744,0.2557318368575784,1
0.5614812528569575,0.46455500047733833,1
0.38310394058191555,0.6600614184259109,0
0.06749191700694812,0.535301065985115,0
0.07207114525890745,0.13964446271283792,0
0.020768917066519066,0.6546415983329642,0
0.8824865873814189,0.0384227921094521,1
0.09831535057416174,0.5042075517591038,0
0.37536142731482935,0.7328088634972495,0
0.5240516400138441,0.08179873565748785,1
0.3975509735864853,0.4714732505465138,0
0.38803384990876977,0.3675196316634184,1
0.1679433895232686,0.5400224499587023,0
0.8457590415797337,0.46193211719642036,1
0.42949125697588675,0.43805832236046893,0
0.48973374837802963,0.6894612647221349,0
0.5956704469881595,0.16568714217397473,1
0.25025527206220444,0.29819651506512457,0
0.5653970120168154,0.04304994337590373,1
0.0644251174616498,0.6130254324442027,0
0.39737594067977644,0.9565998963917659,0
0.574640504265555,0.046576666893224705,1
0.02003224045467278,0.9708724363439332,0
0.2623731312386194,0.6273362237674538,0
0.11471936321060228,0.9382581129589939,0
0.5010338660926713,0.19437528187497244,1
0.0936670695053321,0.17477070183183163,0
0.9703621931958549,0.018319233395387657,1
0.6179265681693275,0.08728182118331129,1
0.5566655398932545,0.4228792101522011,1
0.8392544394949959,0.6710191639487242,1
0.941431863113911,0.6091119842638877,1
0.494574949212092,0.48990873888181874,0
0.7042549026961481,0.5283693510978335,1
0.10779698326863785,0.315292534052915,0
0.44217934774728807,0.653880006123679,0
0.21782343994323883,0.5895774907479386,0
0.26169741736922014,0.5747582973311248,0
0.22694487650029138,0.022545830836909975,1
0.7108854483881517,0.28717332108058113,1
0.0013043732348112513,0.5128133982585679,0
0.18414910572761467,0.1108460771136478,1
0.5250505266461578,0.346047242717788,1
0.18266435061933173,0.3768031821112654,0
0.6505171849032727,0.6051681068640289,1
0.8816221560984386,0.8668107333120935,0
0.05907721471165073,0.023216717176608892,1
0.7749541172142187,0.5438866327496383,1
0.6968335464187665,0.3776410857443203,1
0.32635824327100704,0.5933244250259215,0
0.9376632877636625,0.1846237320398162,1
0.07568075068722313,0.6305177578987246,0
0.47425793215443046,0.5151020048321404,0
0.6602798273902076,0.1206931222550508,1
0.4783847101514791,0.7541627427411135,0
0.39216237510533636,0.7261423484393752,0
0.019735554568730662,0.8901926013415532,0
0.3024709718600167,0.430502460437757,0
0.1928521975517875,0.24862850399766678,0
0.6718596892041829,0.6718792045924992,0
0.03824585187335283,0.9361389559805041,0
0.12160625701779593,0.22933609085691864,0
0.2923387779324551,0.9133594975343816,0
0.942759282842175,0.32383859055626807,1
0.27050814066307605,0.457947003311176,0
0.29721047761694686,0.45702167168218755,0
0.2763446404407469,0.6444979367043029,0
0.408927868449684,0.5489021517934596,0
0.9159391624708981,0.1316076628209486,1
0.184425545979355,0.8328166589263886,0
0.6902973763572149,0.03199720841673226,1
0.79517490663603,0.6061257927547071,1
0.4081040885925433,0.741446250856968,0
0.20474454118571483,0.8063871447606835,0
0.456382957247926,0.09375653126997785,1
0.12289450713444461,0.26311803769595843,0
0.9866669927455637,0.18520871788875037,1
0.22764281158611843,0.39543950248079984,0
0.8373699538613598,0.9116334016496894,0
0.46468000515734575,0.7110493243802289,0
0.3342258546219572,0.018421664008780092,1
0.043258305425826205,0.3412911524327462,0
0.1801923619663336,0.8297278657344184,0
0.5049174051239501,0.18647377821494515,1
0.08911386230082463,0.9873850163917551,0
0.04427358972526274,0.36554331730376155,0
0.5567165434346124,0.7090663577768639,0
0.0017776734838970132,0.4374764820754352,0
0.9517537317829942,0.16338644754661946,1
0.3939434425032524,0.5621014401292541,0
0.2395123886070627,0.8471810246115226,0
0.49963261222869015,0.7096087804858886,0
0.08963606529876256,0.7960495934547659,0
0.020631478973370365,0.3371528911651016,0
0.27523415781685756,0.32267516364700277,0
0.8039660958120453,0.2552693558493233,1
0.11167505491507201,0.2023594715479945,0
0.39090445658348905,0.9252256418682637,0
0.6021312767885612,0.6849161872518719,0
0.8786664588984529,0.27500529688478126,1
0.8834657038483039,0.10161527998678632,1
0.46146693983876974,0.946888439022532,0
0.7041383149938634,0.8307313740496218,0
0.8373550477504474,0.6752779102477601,1
0.43664496427538246,0.7740517597708062,0
0.31559693986151627,0.4970867499065402,0
0.08340074397005626,0.4240474997614334,0
0.05344005990458589,0.12134856083592882,0
0.245727066905034,0.1900722837179687,1
0.3068389346012451,0.8154188575416527,0
0.17316902083070673,0.7423973585285284,0
0.5401046609998625,0.32203153444474186,1
0.29705494668795984,0.46198933588366364,0
0.8712845953541627,0.6617280000261434,1
0.090201977610885,0.481532558902078,0
0.2897248169947283,0.3460209220492749,0
0.45257395669128453,0.6971999275169803,0
0.8938190785930047,0.33090090862699384,1
0.5308368886918506,0.3703079728322417,1
0.3212001181650811,0.6275960448583194,0
0.4455839019074148,0.3106340707082528,1
0.38539105652416306,0.35136225742938243,1
0.04737355171962199,0.4273557935386655,0
0.9558694840793125,0.46146053890815886,1
0.03382552767160174,0.3997422957218979,0
0.5597563555242974,0.9652363780138022,0
0.8615830092508941,0.44771365090947735,1
0.26610559948173307,0.19681967119750432,1
0.363600659318598,0.7779707772607425,0
0.7524641185630618,0.39191969180919684,1
0.0418812860119655,0.14762626258294276,0
0.48499140436727495,0.9989425401775988,0
0.7822761582284005,0.3331065665792794,1
0.32646328413000714,0.19594059398405794,1
0.4512659795249415,0.6497829164850191,0
0.5986956769388597,0.20188528271616946,1
0.07034742091849866,0.6822186776304314,0
0.4182621298477254,0.8991622461676742,0
0.34188286084538233,0.8963429951034674,0
0.40430436598952313,0.4890732379705818,0
0.663959807917567,0.697032440404133,0
0.4273674699227159,0.10244960674139869,1
0.2569132732558571,0.3233925350001249,0
0.25826220026597835,0.10269065363241325,1
0.9669141853459086,0.13958294661119885,1
0.1761223579927027,0.6080989637452279,0
0.95229841205364,0.557601509163176,1
0.4783079736677358,0.5069601510359845,0
0.4345279618019191,0.8251116449716543,0
0.027737677069101796,0.9745561550151592,0
0.10730288415248435,0.7828636152594274,0
0.6332703219797503,0.6209773737422773,0
0.1871749174255991,0.8590256637434013,0
0.5293135000787696,0.10058644070362777,1
0.2223423248198777,0.3371407932909307,0
0.7674815630786136,0.09507334448866234,1
0.33243321563208017,0.9614584627275052,0
0.5215564380782902,0.03049943951146894,1
0.4841612632168343,0.40452703869571005,1
0.8660422803648554,0.030994947697432496,1
0.37487412129076625,0.5160401769161989,0
0.1533533598708694,0.9032171484741905,0
0.02606995167462256,0.32387498727799824,0
0.2663431132235591,0.3182456840726915,0
0.9714113539656661,0.49535578000586933,1
0.2805345979348913,0.28344023787068773,0
0.21769922721627843,0.7272779604182561,0
0.2200170349429097,0.09380653334183642,1
0.7919420818560795,0.38154667532312525,1
0.05838788738018408,0.346191592137822,0
0.30945404390769027,0.3941513273954451,0
0.4866665486184386,0.9491661746894727,0
0.45068363692472735,0.04229847811516074,1
0.8391514419876057,0.39512745423162643,1
0.0672311480791713,0.045805813013707564,1
0.42732556022232815,0.462538829649471,0
0.1953713279390572,0.26621937140736296,0
0.8817900887051154,0.7981922892016181,0
0.5880941420281646,0.10870626782075155,1
0.7835550579405929,0.49554135474752825,1
0.8648997633848534,0.6029304918735974,1
0.8536962050470218,0.629575816004833,1
0.11480026323423942,0.3867316466523596,0
0.3677237123940502,0.17709646442550087,1
0.47488672538409404,0.9871321233877816,0
0.0794258903604127,0.5842971195945199,0
0.18769712983557396,0.7501331942561935,0
0.9641558539138945,0.09764086672368721,1
0.4455232908491301,0.14029236707372694,1
0.2996409398068186,0.4722245984500557,0
0.27399658067989197,0.12238069384544614,1
0.8068640118419503,0.38084848674158134,1
0.008778156062038356,0.7799129942330869,0
0.3062269288774623,0.12020492875055355,1
0.20750062251264811,0.459205837542936,0
0.9168231611824588,0.8576571900795122,0
0.12554050781283843,0.607253221204363,0
0.2619051780195788,0.6483607507415468,0
0.46146001395619696,0.751859413689366,0
0.7309544005352903,0.15226738313474664,1
0.14874315536701543,0.7697304565034342,0
0.6139648807971284,0.09870297507173986,1
0.1626105660995859,0.5892552704753672,0
0.06984570853555216,0.12156180680484863,0
0.07560843129943329,0.24858707289529314,0
0.4801501490280874,0.7919705657537746,0
0.36335524236078653,0.39510897597687,0
0.3050937439243123,0.5729253031771853,0
0.1873251196832062,0.8117965877142977,0
0.20581382319828823,0.47136061759987435,0
0.3208808971061966,0.9926892544097825,0
0.8002984876034751,0.12031572434494253,1
0.2632388693614729,0.3035883138096771,0
