P(x_y)_sin

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.3064994647620851,0.06950726488248304,1
0.7397323964309452,0.9965679208772155,0
0.9910861905652487,0.9466177500299143,0
0.6575544270421747,0.7893882215838777,0
0.8773333206039773,0.9897911539623109,0
0.0926272269571955,0.4745671685584919,0
0.9341986642569233,0.8167942757642479,0
0.8251479014513426,0.7588354003730159,0
0.5676486149943838,0.7751826577791564,0
0.7220846940682604,0.7452884472505417,0
0.8999063949059184,0.3177738055089905,1
0.6739414252590132,0.9029607919833548,0
0.725846514031191,0.7752518490754206,0
0.5507505114752882,0.9368193544309326,0
0.8855145969210435,0.5347832844241031,1
0.6581985763854666,0.6239561874947421,0
0.5258995270923306,0.9270528417412978,0
0.695332350209602,0.9941491079833971,0
0.4352320732334961,0.09968672580209992,1
0.74136289583775,0.9678919308849255,0
0.6573156247760888,0.7413493203002867,0
0.6630058673458135,0.6600863264410496,0
0.6388539199082613,0.6085725501432188,0
0.6060064779299699,0.643998775449501,0
0.5801950918400457,0.9478227048044204,0
0.6150666631660949,0.9804507420740862,0
0.5768565440615557,0.5720352175945962,0
0.9104729822370264,0.8485601356902165,0
0.6146817820140845,0.8457984053209366,0
0.6483191452935517,0.9516834949611284,0
0.8544045333807961,0.6850136716987599,1
0.0888416676584124,0.8810284129597828,0
0.6589337284407241,0.9170703971983352,0
0.7285507142214528,0.71371042032182,0
0.8036981505118725,0.9004724381623027,0
0.5609971536030516,0.5966338845385057,0
0.9366285334751397,0.9067720607549183,0
0.5198523011874374,0.6755512660153196,0
0.7971961832804617,0.9083789025201373,0
0.7849585013176041,0.9632155491461131,0
0.9965169789017874,0.9725744808311849,0
0.6045678573390756,0.814931885838082,0
0.6226703555303159,0.9820319607168493,0
0.8485824494997908,0.7919443876644012,0
0.519143547879664,0.5183183886609212,0
0.5664830723827546,0.781921366353533,0
0.984311884979712,0.9160498373788849,0
0.6603142637857026,0.9884671940789468,0
0.93397179905116,0.9933985679747313,0
0.6975605747354711,0.7370931674257176,0
0.1009580476882217,0.6453901060288498,0
0.5698361454306747,0.7779639372090719,0
0.6068091232308859,0.9564265956395538,0
0.3570650208998386,0.4542749896672531,0
0.5950188383177468,0.9826487669783243,0
0.8821419432600404,0.9493467271894053,0
0.6058334352900867,0.9989381817079022,0
0.549433307283054,0.6769203620901084,0
0.3459860701996099,0.6280549509463178,0
0.6178745377727538,0.9910887023122018,0
0.588083339230419,0.6615385934753767,0
0.6114866073489081,0.688955185064777,0
0.6364441900336306,0.9025832093963991,0
0.6810606187119691,0.8896606824823613,0
0.24150198036439752,0.5418964112219915,0
0.6826582600125156,0.6415938731533073,0
0.5453574279502355,0.8026327149678858,0
0.4113126288144292,0.9948932234257484,0
0.9885746063396347,0.9232681308803823,0
0.9252821254571638,0.8336019884471138,0
0.6230472266218317,0.9949595417464312,0
0.745912963635856,0.9029698021859411,0
0.639202547331991,0.7126742658040404,0
0.6213065436911026,0.9923784566863003,0
0.988049296546227,0.9021982826742786,0
0.6855593542498861,0.946823099054539,0
0.6291732677618656,0.6067827272067124,0
0.9882806481781772,0.9173378211549998,0
0.9490851362838829,0.9586364648304266,0
0.8841790547404543,0.38920315473238587,1
0.8529119113818163,0.9424238916402478,0
0.5255735254177778,0.826850415174106,0
0.6278944700910898,0.9938227375121794,0
0.8516747001123732,0.8172172676534726,0
0.5297949214055119,0.5290783459738564,0
0.6680158728190033,0.9445087338318399,0
0.5332110365444661,0.9851893280633988,0
0.5063954841827084,0.819136066487352,0
0.7510482939437338,0.8509369539485295,0
0.9198604793735952,0.8198044324770182,0
0.8725670207856344,0.807093568072386,0
0.6729201414244745,0.9114810015665101,0
0.8503288105131177,0.9520348951321861,0
0.8234594851537904,0.9125544849849649,0
0.5311500186800094,0.960815991965604,0
0.5581175275905239,0.9010456909446328,0
0.5333612944202165,0.699232393699105,0
0.7018650217506122,0.762873456106378,0
0.9170902596318696,0.9182578897068387,0
0.6569079216391522,0.7065551507851159,0
0.992079216460794,0.8786884208283707,0
0.5759095623108349,0.6007242343333018,0
0.18247182206240076,0.07127862284207576,1
0.46695133977066106,0.6200511670389142,0
0.7445336733808792,0.8724788131133338,0
0.8902422328324227,0.9147292890002887,0
0.558043620785105,0.6088141652510508,0
0.6451583616467025,0.6621132951943184,0
0.67813025527176,0.9752174353544131,0
0.6489159362341403,0.9588635616456334,0
0.5255478574970092,0.9978809618713136,0
0.19755938178165666,0.7069422472244765,0
0.8342063637055394,0.7436913486429799,0
0.5198887028894078,0.9607473244432948,0
0.5937562190883895,0.6081246458898966,0
0.5903982519346298,0.6186216942813066,0
0.8083591223900121,0.8133614958005758,0
0.6396736539080712,0.9654033902956121,0
0.7936437145508314,0.9281132228406476,0
0.719719410743101,0.9333990613354508,0
0.40661867292512777,0.8873799308687675,0
0.9688421901640758,0.022512556207666123,1
0.5709451405419188,0.9000075367734368,0
0.9422908095065677,0.9264177013152909,0
0.7302789905269779,0.8901081393267508,0
0.9319091249891226,0.8119043416091115,0
0.7456474370145018,0.7076164709259108,0
0.4829000704334643,0.6166155914679913,0
0.8779363069933978,0.9722658086766794,0
0.8860463149268866,0.8660741840890607,0
0.8628261241321917,0.8758209357164183,0
0.11233817857719774,0.7277472143727065,0
0.5360970756227759,0.906598120831116,0
0.8265073436945869,0.25681444942637144,1
0.8243259694905106,0.8894553060037584,0
0.5475776035620246,0.8235280983057978,0
0.7895985125429787,0.8808815016667901,0
0.16461473239004232,0.07335855553810777,1
0.6918335941186301,0.84324774786174,0
0.6937510140667805,0.7522815479625399,0
0.564121847524402,0.8308475455554619,0
0.7053595729737326,0.7509599526912705,0
0.158345207139729,0.8935876851759161,0
0.5759552333956135,0.8027760831917052,0
0.9892628708516908,0.65135565816583,1
0.7384889027667298,0.8015504426320155,0
0.8218033755805996,0.8994126635801571,0
0.522922491941352,0.649155435832114,0
0.5895440010242751,0.670869004828699,0
0.8578867278155232,0.7664664054658398,0
0.9063253223774513,0.938246794013329,0
0.8250464969570016,0.7487877690192128,0
0.7549221681016699,0.5106102911842828,1
0.05125183876671646,0.5619527886932265,0
0.6016479666204295,0.8194026791105697,0
0.6397722040994253,0.39778082080496935,1
0.5150450177816837,0.7781336896650264,0
0.5263191693217628,0.5995127262483081,0
0.6845356101567018,0.965732459371674,0
0.5024183306325252,0.900257767715715,0
0.647040715000294,0.9256834969537225,0
0.6839885538446434,0.9274260489855043,0
0.7789791644735424,0.8049907963681447,0
0.7726332951693894,0.9529377228075903,0
0.7902779054710503,0.9381809684056557,0
0.5631763356838084,0.7850301452794228,0
0.9301476173423632,0.8832171544912787,0
0.15388248633845136,0.12418846942878292,1
0.52062015285078,0.516645505612591,0
0.8044614239705639,0.9228336183595579,0
0.5635583054413763,0.726630648789914,0
0.9624244578635933,0.9885650130572017,0
0.17313628208488108,0.6475978967426279,0
0.7806921890428333,0.7269067112268238,0
0.5488454054085867,0.8579223462273958,0
0.5583727604281734,0.8190130371371251,0
0.7231930740523224,0.9241332758515809,0
0.8097198292005086,0.7364904751479032,0
0.9144547143516503,0.9163885017824343,0
0.8501220775496282,0.9555651690354219,0
0.7828556147264517,0.8564363978058618,0
0.3746742443611052,0.6224942148097596,0
0.5157003315022518,0.8727006204186099,0
0.1818371948542351,0.8428392449140443,0
0.9256519738296359,0.8136702398799179,0
0.19252503962484568,0.48711386842181936,0
0.799812119143869,0.9898696775791432,0
0.8228496086193363,0.40352186284653824,1
0.662335669538819,0.7560081658644183,0
0.5269862127409659,0.8367140181287375,0
0.702466331086211,0.9671440374033975,0
0.7442058948015515,0.6830547207187477,0
0.5746553624870061,0.3309884787515942,1
0.05785789667103847,0.1560684476687052,0
0.5888258824355233,0.7741140192478154,0
0.7539923339117555,0.7235488528774415,0
0.852819248059327,0.8551197983571216,0
0.10321547904894446,0.19452339191066648,0
0.5743505951530568,0.7231574722211097,0
0.918615125442147,0.9786791629378074,0
0.6865287949573027,0.7778306043526356,0
0.6720505368370033,0.8746719577733936,0
0.6353966071153362,0.9325241131555442,0
0.7875225866951608,0.8809822133079729,0
0.5558134964526125,0.895952980155822,0
0.5466595367337211,0.7938310396732459,0
0.37257671177937024,0.1622755773346739,1
0.6318730043179004,0.9396968044118318,0
0.8439431628080877,0.851452484264164,0
0.42000957738368805,0.12879724125960257,1
0.6913145562183522,0.7838717878222211,0
0.9880241673002825,0.9525042788068645,0
0.6579992377661069,0.7651482469355292,0
0.037901104462304214,0.7876321481646762,0
0.8073325092860486,0.7276949913873436,0
0.641100091896822,0.6559416835294325,0
0.5886830126934228,0.7370402948082974,0
0.44471045257228214,0.4835232202040354,0
0.627696858721861,0.7473895387292435,0
0.37640959173470356,0.19805112463543273,1
0.6645610888233113,0.219440812245021,1
0.5127370266085249,0.7904941891328667,0
0.9052132711364312,0.8720748793065934,0
0.7639196826249268,0.8180131052693543,0
0.014433355884414523,0.36191944579219404,0
0.941161175706015,0.23021089254154414,1
0.8179237255779614,0.8592866907491745,0
0.5419887276777852,0.6862835897915042,0
0.7139248744183178,0.8593618323555187,0
0.08251805333761253,0.40729323624093694,0
0.002564875484601825,0.6410063110065839,0
0.020860109943210747,0.5572967746117694,0
0.6170873640633887,0.8048429440102892,0
0.6910136525984925,0.8039221099652728,0
0.5783414220162381,0.706444188479329,0
0.5127416111936702,0.6464249723827892,0
0.7566909788736573,0.737014137057691,0
0.6024871061552697,0.7329002734700389,0
0.345627276778538,0.2662719130936636,1
0.314081975409641,0.7348328394374203,0
0.7616158208332866,0.9886083885441922,0
0.6120138009132808,0.8407999502921715,0
0.5375011364175101,0.9394594199222065,0
0.5488033080893586,0.9058995070579082,0
0.7557314027329548,0.9730691053276784,0
0.6903493030870956,0.901915234365284,0
0.22405822468903436,0.14225734722902428,1
0.5898624685418055,0.5683901051874989,0
0.6358045815349909,0.762652345965541,0
0.5077795357518121,0.5230836601030189,0
0.5194948371016155,0.5519396972856053,0
0.7362090482958064,0.7583757188150124,0
0.5478378920616787,0.9282930720728833,0
0.8185771695353912,0.5725172520515897,1
0.9518530414727625,0.8527455188363953,0
0.5273383943356541,0.8352001066777699,0
0.6048758742392697,0.7683991862989059,0
0.529352899899336,0.9547708173856949,0
0.7340333501724144,0.7960288718303485,0
0.8489969083821333,0.9388551448486347,0
0.5327730378727733,0.2137589267531309,1
0.8149304545639035,0.9431075983213044,0
0.06642771664493685,0.4755262051902369,0
0.7067452099310668,0.9004397332910009,0
0.7112111820180239,0.24771436609340114,1
0.775749563780638,0.846623160796134,0
0.7066927552749324,0.8169424472530008,0
0.6767963289393532,0.7959898803526089,0
0.8198356712111788,0.7909203825760901,0
0.9276943136722741,0.6405805885489645,1
0.512830086811281,0.5913457909717601,0
0.5235720620648042,0.9886107438157973,0
0.7936459074448261,0.7948121691594819,0
0.267050942307404,0.8922636142998375,0
0.7041280962022001,0.8358151988531382,0
0.9518287795616989,0.8655221042128552,0
0.5578814492184062,0.8112288695854732,0
0.8068160803761427,0.7945316274306987,0
0.8142174020207474,0.8659686173317968,0
0.6370379616774174,0.7691460000200374,0
0.6968831321070087,0.6931591810250628,0
0.566004343022785,0.3779953288907423,1
0.7161788864253004,0.8881376062651145,0
0.5447837489389026,0.7417758126002608,0
0.6893036867979351,0.7292913781316576,0
0.7674597001022488,0.7838402650692423,0
0.811285208141027,0.0978582130650475,1
0.87202808688922,0.8608198439012974,0
0.6421899055000746,0.7925325993088085,0
0.5804413884115658,0.571162345668819,0
0.7566276315305069,0.8966336679048847,0
0.8093775534085664,0.8902427120380458,0
0.6326105406954783,0.9563282218719413,0
0.7768676059396123,0.9639845514682686,0
0.6151644804550627,0.7738631530239419,0
0.8648548365435996,0.8851209459918232,0
0.7225734007515363,0.7018508814395811,0
0.8601143427694223,0.8578606093343021,0
0.6717184224946388,0.7907370966214088,0
0.5093525081805559,0.7694759610391362,0
0.7820381391337823,0.7938863799202571,0
0.7198534135299943,0.6646545979267651,0
0.7667222081414226,0.7153875787306524,0
0.5603856299312379,0.7524166998302106,0
0.5369331308570694,0.8637943079304607,0
0.5068838824525052,0.3888800218719215,1
0.6006458261909193,0.989043461374339,0
0.8796137655090649,0.9111774142357102,0
0.6949954136243711,0.6893852842647172,0
0.5530881153623254,0.6741296366068753,0
0.6120241157822446,0.9534774638463676,0
0.868282167158602,0.9262322974738926,0
0.6503214807079783,0.6651065326814493,0
0.9774396152147,0.8658608741770122,0
0.9314596500667035,0.6521351607677981,1
0.575065210897312,0.8296095772591744,0
0.5048926269885796,0.7021929067253192,0
0.6169333828310006,0.6954549805577123,0
0.5636085150943443,0.8284116121897607,0
0.5044440424885406,0.2163462468775702,1
0.5279600347340323,0.7126353268176072,0
0.7157473267759559,0.7365360480743176,0
0.6733408336009012,0.7503206127486144,0
0.9449823994687605,0.5460403054885903,1
0.959927641341121,0.5371751923576991,1
0.5116468097010537,0.9381071912287027,0
0.6352724622930123,0.6770846485348676,0
0.732094717828144,0.6821272702332952,0
0.20336474849147956,0.2009701947788045,1
0.9097237382305392,0.9937453595425589,0
0.679044515769714,0.1866564008881667,1
0.9772924215968665,0.8841443240326582,0
0.5727602863226199,0.9043083840751693,0
0.6923832699814504,0.7271163897941296,0
0.6098775454528494,0.985836281130131,0
0.5833632620391918,0.8097489103483262,0
0.5112660505965102,0.7253008887957967,0
0.7540954921614087,0.988102538041621,0
0.5899620496359734,0.9558316220319069,0
0.4880159558245962,0.681194840177082,0
0.6893690670655221,0.7987041955962176,0
0.7699137338770923,0.7726735454753864,0
0.0468144650069664,0.6105487410189342,0
0.8695180436870742,0.9413599062830892,0
0.790066359575971,0.8131965286903222,0
0.5468102711776994,0.565077215992212,0
0.6722577096019695,0.7364859619219096,0
0.5845519617505569,0.718304296938061,0
0.7630709245002647,0.7632548978852923,0
0.6965394403994698,0.9834769567515961,0
0.7581466508870566,0.793761514908206,0
0.5996065256702543,0.6548559919126306,0
0.7274250140025758,0.8301329969645095,0
0.3943925495564633,0.09648485636595805,1
0.682208471614952,0.6324440362814772,0
0.743141936264946,0.8366482950626075,0
0.7958350843154408,0.818577764382719,0
0.5593828578708311,0.6757382457664318,0
0.6959287189231558,0.664069304332713,0
0.5167356285992528,0.9879081880783699,0
0.5197588854647089,0.8922856042140951,0
0.8563477098559725,0.8149841338905499,0
0.716349586988352,0.80589239289449,0
0.6394378976015355,0.9649704453428487,0
0.9535884679360968,0.9636383391549094,0
0.9796764020490152,0.59785350574106,1
0.19655087160726936,0.25939510411235733,0
0.6808075614483947,0.946303987933298,0
0.8488365260207099,0.8059670232183114,0
0.5337760730482674,0.6213729775437199,0
0.5337380918039742,0.7420532172243482,0
0.8201296838598768,0.8303341361209564,0
0.8242189136794713,0.795063744649725,0
0.8456468328079264,0.5289910908750457,1
0.7327032478156157,0.6786728014818572,0
0.9888242617847197,0.8895143864504627,0
0.6120925459026181,0.7249904674671538,0
0.9704503521745484,0.9178004104171623,0
0.5381171381935862,0.7987091463720407,0
0.09964175779736217,0.13081549426423766,0
0.3413303924205431,0.006526737662362447,1
0.588276783589376,0.9114997235677723,0
0.23425998437724782,0.42907966175479395,0
0.7668318871709893,0.7611759342903155,0
0.5910661478363235,0.20188605423848616,1
0.8576828912483577,0.2729680094563959,1
0.8359484203426285,0.053247586392673685,1
0.7634934375001063,0.922773631837988,0
0.11115935257517062,0.8343461417875709,0
0.5007242885031739,0.4857176031732343,0
0.7302691528838581,0.9068038751995774,0
0.7237658738862218,0.691734273954938,0
0.8689122251025335,0.9862628091646877,0
0.7569482659370232,0.9338869753515397,0
0.6777624483648574,0.6952051462876593,0
0.7886525303444909,0.871284606826063,0
0.9374679484416398,0.9009242117498854,0
0.60722533539055,0.9391464572068678,0
0.5954939063664227,0.7289364132369944,0
0.5787029829525961,0.6850985482943883,0
0.624603210676387,0.7707210686412896,0
0.505368378348855,0.6245615166830164,0
0.5859566922363458,0.712121566430446,0
0.261825116945277,0.14383011907507037,1
0.16344173228465597,0.5072781219046428,0
0.5264246077919872,0.7250130089016007,0
0.7145720339641067,0.11156183747390136,1
0.9113153971119553,0.806166442715465,0
0.8412612589931325,0.7502914912205959,0
0.7189260991715167,0.7912843568138416,0
0.7817268877369269,0.7258933403277121,0
0.5797913452041817,0.9808663521122406,0
0.5931855297213522,0.9123478929600912,0
0.510993649452246,0.9635524656826567,0
0.5727984849262965,0.9747834249783867,0
0.7842657389721953,0.7184700906879948,0
0.5699011796326054,0.5555098790073265,0
0.5660355699294187,0.8808948199165125,0
0.6487613182408158,0.6848015534444193,0
0.505845838426355,0.6531396591467057,0
0.6966570825516716,0.6861124234722095,0
0.7552341463945996,0.9396518041900083,0
0.7693029073365796,0.6292011394654888,1
0.6406551938058705,0.9280154589285052,0
0.660134989884715,0.7789496320674469,0
0.8427164923695134,0.7499992487821666,0
0.8281567519311496,0.9217179413524713,0
0.5489799626529538,0.6440343724285121,0
0.7814314651227221,0.9033374476406048,0
0.8015929922380197,0.9809342630462287,0
0.9031597138784642,0.8458492327379424,0
0.8230838883717259,0.9917916648072411,0
0.5726263802777748,0.5451778857053292,0
0.21214162384602409,0.21593876911684196,0
0.9912066023542676,0.8689851718964813,0
0.7025241964953329,0.7058894612103377,0
0.9723955911967369,0.8344199280544176,0
0.6883188623114352,0.8386222737347391,0
0.7530937181387904,0.6976873413043809,0
0.8045140861099368,0.3914112683116079,1
0.7410249787033557,0.9238345936949888,0
0.7720068458390634,0.6986697931329624,0
0.6777756622881328,0.9468440984879478,0
0.8573873806263902,0.9499143419506796,0
0.8612331701452016,0.8124631737802083,0
0.8207439615327752,0.9600886285285131,0
0.5286511999869868,0.5243927798756693,0
0.7818885311172591,0.8964449325196225,0
0.768018148414692,0.9130813755321534,0
0.5472079458894724,0.8098794687519731,0
0.9298905728566715,0.9587290620473425,0
0.6412385921700735,0.9494245101094249,0
0.6983371691018744,0.6599604996755503,0
0.8149432912650381,0.9730557789715677,0
0.5206162795714687,0.745733235943581,0
0.1595225991911583,0.2643574292954959,0
0.6349087844399063,0.9115299051633571,0
0.6981736807003883,0.6886676258567737,0
0.7202079849582885,0.8602073114819879,0
0.6614976695384046,0.6959388364322137,0
0.7405435677747063,0.6814270747947013,0
0.5494789403282422,0.4479623719066165,1
0.03711799769862989,0.5672491764308075,0
0.7373777346871123,0.7538998042527814,0
0.7117562909280035,0.7195311201966513,0
0.5720777697671925,0.8481618258175669,0
0.6017178899242339,0.9818096511416433,0
0.7607476931818394,0.8340373463861607,0
0.8867511627678769,0.8434525199783149,0
0.7827687895582687,0.8109910748121054,0
0.6581177854209953,0.8124222998346119,0
0.26947778066778805,0.7034660496886624,0
0.7354179810907947,0.6788326895082758,0
0.5774088290563616,0.6076989737793559,0
0.7125163380356193,0.151799440810521,1
0.5584776720352497,0.5882095473450619,0
0.7730891876927585,0.9090667189569974,0
0.6732119558330625,0.621658630753684,1
0.5144596263097907,0.9123501571848448,0
0.5613778420336075,0.9987951653089945,0
0.6427726211327013,0.760242776949371,0
0.7484259081657231,0.9141287643955428,0
0.9092280570498559,0.9015067153338231,0
0.5434180895109691,0.6381199024576371,0
0.005366378381916781,0.8462498935508688,0
0.23028788278976442,0.7252575030193122,0
0.590261929354748,0.977626943826566,0
0.08621774869643206,0.3834164451382456,0
0.5026033047944347,0.0020435111426135855,1
0.6415938273775501,0.9882846871327285,0
0.762649150338588,0.7288596997863703,0
0.9295478268058885,0.9613509258625113,0
0.6694520256439868,0.761631574570533,0
0.9519141625477623,0.9128201952304986,0
0.5410893671957422,0.8663929676305129,0
0.6555235358867852,0.6358062946276268,0
0.8926451563971379,0.9566393647345539,0
0.8141142090646244,0.6389636067180495,1
0.5224895336729214,0.8350175692922646,0
0.7851226130335955,0.7410611359251208,0
0.8387104990032042,0.2741979590380992,1
0.6242664552953775,0.9588721984444563,0
0.8479086029952715,0.12596140534881572,1
0.5811227423446925,0.5659899059879576,0
0.8522796441112027,0.935739401014416,0
0.5760179522460915,0.5792453074579605,0
0.6895262704933546,0.9864190848656927,0
0.08110519221383672,0.7779139729044623,0
0.9079040020411308,0.8404045282724667,0
0.8977203763779763,0.8907467302803614,0
0.9639842845460752,0.8479736269506404,0
0.5046942625365433,0.8807899368061369,0
0.5999839545183864,0.3114677781278039,1
0.24227057046016642,0.18836338542525977,1
0.66541870420796,0.6463014664901316,0
0.31583526437407405,0.2829867659883121,1
0.5362112378263992,0.6777272274188646,0
0.8074425664324031,0.9132718360574921,0
0.7890580065454186,0.9887254212729228,0
0.5179082105020484,0.7700964446096121,0
0.565609019412103,0.6582791807792273,0
0.315318173639873,0.6879381945596954,0
0.9808249179033873,0.8654083107545525,0
0.510424799374467,0.9143926713369054,0
0.7785429954606524,0.7152797182425994,0
0.9159702100121805,0.14885869774887117,1
0.9273631328572952,0.41352939553421575,1
0.7622633912768092,0.9970046754752487,0
0.7602772573585738,0.7348489056621395,0
0.6902487595450681,0.953988861097484,0
0.8816927401385806,0.8754241972689522,0
0.987420317566254,0.8681222990294345,0
0.8091463127803474,0.7206280836260626,1
0.6081732330698374,0.698756359262862,0
0.25077060481840174,0.6576585210047821,0
0.7221954774696081,0.6821814292515281,0
0.5434731451978925,0.920273454228935,0
0.5225318164070183,0.7350983434733502,0
0.7617941728149337,0.9207667502221473,0
0.9513534063105097,0.8072940198672788,1
0.9740685375310049,0.8600926678714794,0
0.5516371468647664,0.9450047640826649,0
0.7928792068290119,0.9842284879220858,0
0.6120214068784522,0.7588384823381075,0
0.8020338997034546,0.5669122514119566,1
0.7388547132914196,0.7666810835493341,0
0.5386707862514257,0.9104557646545904,0
0.8368948777216554,0.9339790446019562,0
0.7771278191924401,0.1669879010136086,1
0.5038649134752623,0.7528957705780962,0
0.5041522530504631,0.7965354585181856,0
0.5184959573555542,0.9876573527335905,0
0.9138224466216929,0.8436054751360708,0
0.6532062290972726,0.8590443693710957,0
0.5735980840855283,0.8670863976432385,0
0.841100927782343,0.8032056361100738,0
0.7421078402896321,0.8303249383423267,0
0.8161747940563561,0.8164371721772491,0
0.8547979414429936,0.7623469438792716,0
0.29902057946473415,0.5960049972518241,0
0.8171355916785742,0.8873118957232394,0
0.687625336354182,0.84421566153124,0
0.8479843695696154,0.8235930364789047,0
0.7990574751329644,0.7535319903195964,0
0.6995265770800732,0.8374321499041187,0
0.5550852181643776,0.8124762043179756,0
0.7488701234914342,0.7756093233608561,0
0.6975445933021978,0.708765753000332,0
0.9576857398958166,0.9784300664057544,0
0.6124779121761019,0.6920581369294078,0
0.8028274327705756,0.7665415934681545,0
0.011100570789817188,0.8735599081629152,0
0.47652673613317664,0.7707380095163443,0
0.06908219206136412,0.518033469416681,0
0.9583305990100288,0.9684318824927395,0
0.8637134021253257,0.4283872027188895,1
0.7088824629480932,0.6676179857296706,0
0.5515392559939565,0.6022927869067741,0
0.5941244996633691,0.8012752080235381,0
0.5661130138898256,0.7612792541278246,0
0.6412586305077281,0.6913817930776844,0
0.7219309307812523,0.7151600196616552,0
0.6684666345288374,0.8435134650846102,0
0.5229082134166221,0.7295455837097049,0
0.7643745122552456,0.7886460535618051,0
0.6716395960493968,0.9303550617695027,0
0.775780411276232,0.945497878700436,0
0.9018301975132517,0.8975976050965327,0
0.5559141228121136,0.9720632113788774,0
0.6152231831469729,0.974936967327513,0
0.5724326717575432,0.9496782415681213,0
0.5064207355895106,0.3559771547239512,1
0.7087316152707324,0.681493875371491,0
0.6879228060681388,0.8081392545598909,0
0.21315781461248628,0.799139379416652,0
0.5195188940520789,0.33777939409228774,1
0.38357409175484636,0.5774216218598042,0
0.21614982487896817,0.8160638449636092,0
0.6921842651638365,0.8858526395742958,0
0.5418578395503775,0.6614632416139837,0
0.5563905430490085,0.657296370464742,0
0.4805658182418674,0.9244812567576112,0
0.8291826656590593,0.9312952091158141,0
0.8347068744127462,0.885947735663991,0
0.6101795436590156,0.9081900157726502,0
0.6134065387788975,0.9825069651009107,0
0.7584970467022268,0.9033457788051035,0
0.6298782204696559,0.9678839050189919,0
0.7107694615007973,0.8525650849856868,0
0.7952184035865465,0.8637320856627515,0
0.510288796171489,0.848255745134194,0
0.8916886677400505,0.9151251846034785,0
0.8107945616785864,0.7666813130270006,0
0.8823257292573888,0.873137658525791,0
0.5297024147346412,0.524833339481261,0
0.6098851275283567,0.7954974465642777,0
0.5130753924418698,0.7570517437859159,0
0.09879394140353004,0.7352848800756889,0
0.5531140965810886,0.9558975078208476,0
0.6555167384616194,0.7502894086202978,0
0.6237603743022102,0.9000235299872017,0
0.56438607377264,0.6335047663679543,0
0.6055257057016669,0.8532863295602332,0
0.12496658726430165,0.5493627812453821,0
0.9916255475134096,0.8822457208159422,0
0.708315133519143,0.9339069157579131,0
0.8897147949583222,0.8579563352473677,0
0.09639047011308721,0.7995934475981464,0
0.822951823722239,0.8985425599164617,0
0.6564393737846497,0.8798684055061363,0
0.09450801696409994,0.4375658695496357,0
0.5435079071246801,0.6176214584289405,0
0.7240222657851316,0.9022411256738696,0
0.3985912424984822,0.24415603021644472,1
0.6895568528645936,0.7903516465448114,0
0.2852093227853083,0.4486414028516118,0
0.9352165481830633,0.8746692182120662,0
0.5166483467007624,0.6572755795774097,0
0.5567976702238218,0.7002385881413864,0
0.6057107823130465,0.7302697286497543,0
0.1257678531777917,0.663785189514175,0
0.6058695086652989,0.781553412427748,0
0.5321001144660531,0.871502382983279,0
0.1375228575508708,0.677487827495976,0
0.8760730356871441,0.8354893199471317,0
0.5858247888361527,0.9838593714794905,0
0.6136180663429582,0.6592266064353344,0
0.2847708744536921,0.057584265745442176,1
0.5876800034179994,0.8047770644080056,0
0.9482998681548507,0.8974002469575213,0
0.7080082520045297,0.7590987657605334,0
0.2976957512101831,0.48724154333869696,0
0.7939380640528185,0.9314016249183363,0
0.9528558227689983,0.9592653825627717,0
0.08042109330255187,0.6873178697139724,0
0.5018134996957064,0.6257090239955609,0
0.5099822125913194,0.7098020936496439,0
0.7659587408802354,0.8933418466487582,0
0.764351786671098,0.9292462783987109,0
0.9208734252000854,0.9492054289746824,0
0.643435064337118,0.9080093601853393,0
0.6766179381057902,0.8059491405572551,0
0.5243203279344737,0.7367205843810477,0
0.5802003336880841,0.5639381725201534,0
0.5036121291642681,0.5199826871599056,0
0.6284191469861277,0.958623012762375,0
0.6925791892380073,0.749607050882832,0
0.9728116796707961,0.09520936901543975,1
0.7670712158257668,0.9637201325045086,0
0.2409025611303891,0.5999896626405408,0
0.373652987193559,0.25879965333573784,1
0.20660302767311056,0.7925166068159054,0
0.7880641629658329,0.8790119212465126,0
0.9178109019972532,0.8465214611392788,0
0.8338002046878166,0.6171917747727886,1
0.5506929825524983,0.941470750127754,0
0.6989353663704014,0.7915767580483165,0
0.537945866373263,0.6665711169458819,0
0.5676551072549005,0.6824101082591121,0
0.757538750279757,0.82943940747685,0
0.22438783350439495,0.5659954610466756,0
0.2442348472158794,0.6231965047493647,0
0.7502544656881364,0.7059067266508402,0
0.6953858417173737,0.964300574201217,0
0.6572163851724127,0.9109485523032058,0
0.05570809590040593,0.994430369391814,0
0.37843597142854524,0.427890438432341,0
0.7486934216271827,0.9190434255666305,0
0.5751062667934429,0.9307072331539326,0
0.6257776389439466,0.7894965451925925,0
0.07454926713846,0.6002163091529717,0
0.3909890575587346,0.407107207020064,0
0.8226973072685075,0.3745668490067675,1
0.5462888953803532,0.5419287662920441,0
0.5361807447266308,0.5192325867865744,0
0.692838498391459,0.736768703874366,0
0.5204898717869182,0.9512898608754244,0
0.9998758556722277,0.9360247036149293,0
0.9944680797061146,0.9967252303474945,0
0.04401613068508925,0.6801384024854188,0
0.6199447089486619,0.9151878477965115,0
0.8453123797044801,0.7931794534326801,0
0.5242519956257332,0.9134171428450587,0
0.9033653463784815,0.7874287324167841,0
0.7935039419182598,0.9501504604109074,0
